2026-03-22 15:03:30 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:03:30 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:04:14 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:04:14 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:04:14 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:04:14 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:04:50 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:04:50 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:04:50 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:04:50 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:04:50 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:04:50 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:04:50 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:04:50 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:04:50 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:04:50 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:04:50 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:04:50 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:04:50 | INFO     | __main__:main:33 | ==================================================
2026-03-22 15:04:50 | INFO     | __main__:main:33 | ==================================================
2026-03-22 15:04:50 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 15:04:50 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 15:04:50 | INFO     | __main__:main:35 | Keyword: mihoyo
2026-03-22 15:04:50 | INFO     | __main__:main:35 | Keyword: mihoyo
2026-03-22 15:04:50 | INFO     | __main__:main:36 | Max songs: 10
2026-03-22 15:04:50 | INFO     | __main__:main:36 | Max songs: 10
2026-03-22 15:04:50 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 15:04:50 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 15:04:50 | INFO     | __main__:main:38 | ==================================================
2026-03-22 15:04:50 | INFO     | __main__:main:38 | ==================================================
2026-03-22 15:04:50 | ERROR    | __main__:main:89 | Crawler failed: Can't instantiate abstract class NeteaseCrawler with abstract methods get_song, get_user
2026-03-22 15:04:50 | ERROR    | __main__:main:89 | Crawler failed: Can't instantiate abstract class NeteaseCrawler with abstract methods get_song, get_user
2026-03-22 15:06:01 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:06:01 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:06:01 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:06:01 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:06:01 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:06:01 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:06:01 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:06:01 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:06:01 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:06:01 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:06:01 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:06:01 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:06:01 | INFO     | __main__:main:33 | ==================================================
2026-03-22 15:06:01 | INFO     | __main__:main:33 | ==================================================
2026-03-22 15:06:01 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 15:06:01 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 15:06:01 | INFO     | __main__:main:35 | Keyword: mihoyo
2026-03-22 15:06:01 | INFO     | __main__:main:35 | Keyword: mihoyo
2026-03-22 15:06:01 | INFO     | __main__:main:36 | Max songs: 10
2026-03-22 15:06:01 | INFO     | __main__:main:36 | Max songs: 10
2026-03-22 15:06:01 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 15:06:01 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 15:06:01 | INFO     | __main__:main:38 | ==================================================
2026-03-22 15:06:01 | INFO     | __main__:main:38 | ==================================================
2026-03-22 15:06:01 | ERROR    | __main__:main:89 | Crawler failed: BaseCrawler.__init__() missing 1 required positional argument: 'config'
2026-03-22 15:06:01 | ERROR    | __main__:main:89 | Crawler failed: BaseCrawler.__init__() missing 1 required positional argument: 'config'
2026-03-22 15:07:22 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:07:22 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:07:22 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:07:22 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:07:22 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:07:22 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:07:22 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:07:22 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:07:22 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:07:22 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:07:22 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:07:22 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:07:22 | INFO     | __main__:main:33 | ==================================================
2026-03-22 15:07:22 | INFO     | __main__:main:33 | ==================================================
2026-03-22 15:07:22 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 15:07:22 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 15:07:22 | INFO     | __main__:main:35 | Keyword: mihoyo
2026-03-22 15:07:22 | INFO     | __main__:main:35 | Keyword: mihoyo
2026-03-22 15:07:22 | INFO     | __main__:main:36 | Max songs: 10
2026-03-22 15:07:22 | INFO     | __main__:main:36 | Max songs: 10
2026-03-22 15:07:22 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 15:07:22 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 15:07:22 | INFO     | __main__:main:38 | ==================================================
2026-03-22 15:07:22 | INFO     | __main__:main:38 | ==================================================
2026-03-22 15:07:22 | ERROR    | __main__:main:89 | Crawler failed: Can't instantiate abstract class NeteaseCrawler with abstract method get_song
2026-03-22 15:07:22 | ERROR    | __main__:main:89 | Crawler failed: Can't instantiate abstract class NeteaseCrawler with abstract method get_song
2026-03-22 15:09:36 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:09:36 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:09:36 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:09:36 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:09:36 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:09:36 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:09:36 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:09:36 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:09:36 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:09:36 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:09:36 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:09:36 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:09:36 | INFO     | __main__:main:33 | ==================================================
2026-03-22 15:09:36 | INFO     | __main__:main:33 | ==================================================
2026-03-22 15:09:36 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 15:09:36 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 15:09:36 | INFO     | __main__:main:35 | Keyword: mihoyo
2026-03-22 15:09:36 | INFO     | __main__:main:35 | Keyword: mihoyo
2026-03-22 15:09:36 | INFO     | __main__:main:36 | Max songs: 10
2026-03-22 15:09:36 | INFO     | __main__:main:36 | Max songs: 10
2026-03-22 15:09:36 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 15:09:36 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 15:09:36 | INFO     | __main__:main:38 | ==================================================
2026-03-22 15:09:36 | INFO     | __main__:main:38 | ==================================================
2026-03-22 15:09:36 | ERROR    | __main__:main:89 | Crawler failed: BaseCrawler.__init__() missing 1 required positional argument: 'config'
2026-03-22 15:09:36 | ERROR    | __main__:main:89 | Crawler failed: BaseCrawler.__init__() missing 1 required positional argument: 'config'
2026-03-22 15:11:50 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:11:50 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:11:50 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:11:50 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:11:50 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:11:50 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:11:50 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:11:50 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:11:50 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:11:50 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:11:50 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:11:50 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:11:50 | INFO     | __main__:main:33 | ==================================================
2026-03-22 15:11:50 | INFO     | __main__:main:33 | ==================================================
2026-03-22 15:11:50 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 15:11:50 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 15:11:50 | INFO     | __main__:main:35 | Keyword: mihoyo
2026-03-22 15:11:50 | INFO     | __main__:main:35 | Keyword: mihoyo
2026-03-22 15:11:50 | INFO     | __main__:main:36 | Max songs: 10
2026-03-22 15:11:50 | INFO     | __main__:main:36 | Max songs: 10
2026-03-22 15:11:50 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 15:11:50 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 15:11:50 | INFO     | __main__:main:38 | ==================================================
2026-03-22 15:11:50 | INFO     | __main__:main:38 | ==================================================
2026-03-22 15:11:50 | INFO     | src.core.base_crawler:__init__:31 | Crawler initialized: NeteaseCrawler
2026-03-22 15:11:50 | INFO     | src.core.base_crawler:__init__:31 | Crawler initialized: NeteaseCrawler
2026-03-22 15:11:50 | INFO     | src.platforms.netease.crawler:__init__:26 | NeteaseCrawler initialized
2026-03-22 15:11:50 | INFO     | src.platforms.netease.crawler:__init__:26 | NeteaseCrawler initialized
2026-03-22 15:11:50 | INFO     | __main__:main:48 | Starting search and comment extraction...
2026-03-22 15:11:50 | INFO     | __main__:main:48 | Starting search and comment extraction...
2026-03-22 15:11:50 | INFO     | src.platforms.netease.crawler:search:93 | Searching for: mihoyo
2026-03-22 15:11:50 | INFO     | src.platforms.netease.crawler:search:93 | Searching for: mihoyo
2026-03-22 15:11:51 | ERROR    | src.platforms.netease.crawler:search:132 | Failed to parse search results: 5 validation errors for Song
id
  Input should be a valid string [type=string_type, input_value=3357230091, input_type=int]
    For further information visit https://errors.pydantic.dev/2.12/v/string_type
title
  Field required [type=missing, input_value={'id': 3357230091, 'name'...345593, 'duration': 115}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
artist
  Field required [type=missing, input_value={'id': 3357230091, 'name'...345593, 'duration': 115}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
platform
  Field required [type=missing, input_value={'id': 3357230091, 'name'...345593, 'duration': 115}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
platform_id
  Field required [type=missing, input_value={'id': 3357230091, 'name'...345593, 'duration': 115}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2026-03-22 15:11:51 | ERROR    | src.platforms.netease.crawler:search:132 | Failed to parse search results: 5 validation errors for Song
id
  Input should be a valid string [type=string_type, input_value=3357230091, input_type=int]
    For further information visit https://errors.pydantic.dev/2.12/v/string_type
title
  Field required [type=missing, input_value={'id': 3357230091, 'name'...345593, 'duration': 115}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
artist
  Field required [type=missing, input_value={'id': 3357230091, 'name'...345593, 'duration': 115}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
platform
  Field required [type=missing, input_value={'id': 3357230091, 'name'...345593, 'duration': 115}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
platform_id
  Field required [type=missing, input_value={'id': 3357230091, 'name'...345593, 'duration': 115}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2026-03-22 15:11:51 | WARNING  | src.platforms.netease.crawler:search_and_get_comments:193 | No songs found for keyword: mihoyo
2026-03-22 15:11:51 | WARNING  | src.platforms.netease.crawler:search_and_get_comments:193 | No songs found for keyword: mihoyo
2026-03-22 15:11:51 | WARNING  | __main__:main:52 | No results found
2026-03-22 15:11:51 | WARNING  | __main__:main:52 | No results found
2026-03-22 15:13:32 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:13:32 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:13:32 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:13:32 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:13:32 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:13:32 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:13:32 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:13:32 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:13:32 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:13:32 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:13:32 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:13:32 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:13:32 | INFO     | __main__:main:33 | ==================================================
2026-03-22 15:13:32 | INFO     | __main__:main:33 | ==================================================
2026-03-22 15:13:32 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 15:13:32 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 15:13:32 | INFO     | __main__:main:35 | Keyword: mihoyo
2026-03-22 15:13:32 | INFO     | __main__:main:35 | Keyword: mihoyo
2026-03-22 15:13:32 | INFO     | __main__:main:36 | Max songs: 10
2026-03-22 15:13:32 | INFO     | __main__:main:36 | Max songs: 10
2026-03-22 15:13:32 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 15:13:32 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 15:13:32 | INFO     | __main__:main:38 | ==================================================
2026-03-22 15:13:32 | INFO     | __main__:main:38 | ==================================================
2026-03-22 15:13:32 | INFO     | src.core.base_crawler:__init__:31 | Crawler initialized: NeteaseCrawler
2026-03-22 15:13:32 | INFO     | src.core.base_crawler:__init__:31 | Crawler initialized: NeteaseCrawler
2026-03-22 15:13:32 | INFO     | src.platforms.netease.crawler:__init__:26 | NeteaseCrawler initialized
2026-03-22 15:13:32 | INFO     | src.platforms.netease.crawler:__init__:26 | NeteaseCrawler initialized
2026-03-22 15:13:32 | INFO     | __main__:main:48 | Starting search and comment extraction...
2026-03-22 15:13:32 | INFO     | __main__:main:48 | Starting search and comment extraction...
2026-03-22 15:13:32 | INFO     | src.platforms.netease.crawler:search:97 | Searching for: mihoyo
2026-03-22 15:13:32 | INFO     | src.platforms.netease.crawler:search:97 | Searching for: mihoyo
2026-03-22 15:13:32 | INFO     | src.platforms.netease.crawler:search:136 | Found 10 songs
2026-03-22 15:13:32 | INFO     | src.platforms.netease.crawler:search:136 | Found 10 songs
2026-03-22 15:13:32 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 1/10: 痴人说梦
2026-03-22 15:13:32 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 1/10: 痴人说梦
2026-03-22 15:13:32 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 3357230091
2026-03-22 15:13:32 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 3357230091
2026-03-22 15:13:37 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 3357230091: 400
2026-03-22 15:13:37 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 3357230091: 400
2026-03-22 15:13:38 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 2/10: 挪德卡莱 Nod-Krai
2026-03-22 15:13:38 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 2/10: 挪德卡莱 Nod-Krai
2026-03-22 15:13:38 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 2756019200
2026-03-22 15:13:38 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 2756019200
2026-03-22 15:13:39 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 2756019200: 400
2026-03-22 15:13:39 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 2756019200: 400
2026-03-22 15:13:40 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 3/10: 笔尖幻想 Pen-Point Fantasy
2026-03-22 15:13:40 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 3/10: 笔尖幻想 Pen-Point Fantasy
2026-03-22 15:13:40 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 3360835391
2026-03-22 15:13:40 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 3360835391
2026-03-22 15:13:41 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 3360835391: 400
2026-03-22 15:13:41 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 3360835391: 400
2026-03-22 15:13:42 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 4/10: 不眠之夜
2026-03-22 15:13:42 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 4/10: 不眠之夜
2026-03-22 15:13:42 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 2122308127
2026-03-22 15:13:42 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 2122308127
2026-03-22 15:13:43 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 2122308127: 400
2026-03-22 15:13:43 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 2122308127: 400
2026-03-22 15:13:44 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 5/10: 轻涟 La vaguelette
2026-03-22 15:13:44 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 5/10: 轻涟 La vaguelette
2026-03-22 15:13:44 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 2100334024
2026-03-22 15:13:44 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 2100334024
2026-03-22 15:13:46 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 2100334024: 400
2026-03-22 15:13:46 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 2100334024: 400
2026-03-22 15:13:47 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 6/10: 耀斑
2026-03-22 15:13:47 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 6/10: 耀斑
2026-03-22 15:13:47 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 2722510685
2026-03-22 15:13:47 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 2722510685
2026-03-22 15:13:48 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 2722510685: 400
2026-03-22 15:13:48 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 2722510685: 400
2026-03-22 15:13:49 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 7/10: 日冕 Coronal Radiance
2026-03-22 15:13:49 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 7/10: 日冕 Coronal Radiance
2026-03-22 15:13:49 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 3334058000
2026-03-22 15:13:49 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 3334058000
2026-03-22 15:13:50 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 3334058000: 400
2026-03-22 15:13:50 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 3334058000: 400
2026-03-22 15:13:51 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 8/10: 全城通缉 Most Wanted
2026-03-22 15:13:51 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 8/10: 全城通缉 Most Wanted
2026-03-22 15:13:51 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 3360834538
2026-03-22 15:13:51 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 3360834538
2026-03-22 15:13:52 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 3360834538: 400
2026-03-22 15:13:52 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 3360834538: 400
2026-03-22 15:13:53 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 9/10: 星间旅行 Interstellar Journey (英文版)
2026-03-22 15:13:53 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 9/10: 星间旅行 Interstellar Journey (英文版)
2026-03-22 15:13:53 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 2043177706
2026-03-22 15:13:53 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 2043177706
2026-03-22 15:13:54 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 2043177706: 400
2026-03-22 15:13:54 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 2043177706: 400
2026-03-22 15:13:55 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 10/10: 完美偶像 Perfect Idol
2026-03-22 15:13:55 | INFO     | src.platforms.netease.crawler:search_and_get_comments:208 | Processing 10/10: 完美偶像 Perfect Idol
2026-03-22 15:13:55 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 3360835405
2026-03-22 15:13:55 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 3360835405
2026-03-22 15:13:56 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 3360835405: 400
2026-03-22 15:13:56 | WARNING  | src.platforms.netease.crawler:get_comments:160 | API error for 3360835405: 400
2026-03-22 15:13:57 | INFO     | src.platforms.netease.crawler:search_and_get_comments:231 | Completed. Processed 0 songs
2026-03-22 15:13:57 | INFO     | src.platforms.netease.crawler:search_and_get_comments:231 | Completed. Processed 0 songs
2026-03-22 15:13:57 | WARNING  | __main__:main:52 | No results found
2026-03-22 15:13:57 | WARNING  | __main__:main:52 | No results found
2026-03-22 15:19:00 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:19:00 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:19:00 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:19:00 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:19:00 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:19:00 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 15:19:00 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:19:00 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 15:19:00 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:19:00 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 15:19:00 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:19:00 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 15:19:00 | INFO     | __main__:main:33 | ==================================================
2026-03-22 15:19:00 | INFO     | __main__:main:33 | ==================================================
2026-03-22 15:19:00 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 15:19:00 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 15:19:00 | INFO     | __main__:main:35 | Keyword: mihoyo
2026-03-22 15:19:00 | INFO     | __main__:main:35 | Keyword: mihoyo
2026-03-22 15:19:00 | INFO     | __main__:main:36 | Max songs: 10
2026-03-22 15:19:00 | INFO     | __main__:main:36 | Max songs: 10
2026-03-22 15:19:00 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 15:19:00 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 15:19:00 | INFO     | __main__:main:38 | ==================================================
2026-03-22 15:19:00 | INFO     | __main__:main:38 | ==================================================
